hysterics	0.13942	0.11461	0.052297	2.4781e-06	3.0268e-06	0.13616	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16101	0.074154	1.015e-05	7.4895e-06	9.607e-06	0.22522	5.6709e-05	0.05552	1.066e-05	0.056084	1.5526e-05	4.5654e-06	0.065209	7.3412e-06	2.6167e-05	0.17119	5.821e-05	3.0328e-06	0.18801	2.1394e-06	4.0694e-06	1.9599e-05	0.23024	0.050001	2.0318e-05	0.00016724	0.18596	8.0084e-06	3.5355e-05	0.27059	2.8363e-06	7.111e-05	3.0401e-05	7.7252e-06	0.11413	0.22739	0.054984	0.21594	2.3408e-06	2.509e-05	2.5383e-06	0.066433	0.089702	0.85785	0.17404	1.6635e-05	2.4831e-06	0.040598	3.1096e-06	0.11193	0.10901	0.087479	0.0499	0.11576	7.9568e-05	0.042922	0.091429	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10105	1.4986e-06	0.08495	0.084603	0.056983	0.39359	3.0756e-06	0.04887	1.6387e-05	3.1139e-05	0.19267	3.6601e-06	5.1115e-06	0.056251	0.18163	2.8591e-06	0.11268	4.7994e-06	1.5635e-05	0.075443	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.088092	0.050984	0.089007
ferrets	0.1506	0.094202	0.13247	2.478e-06	3.0267e-06	0.19175	1.603e-05	4.625e-06	1.6685e-05	3.0237e-06	1.1572e-05	1.0575e-05	0.19145	0.075365	1.0151e-05	7.4894e-06	9.6075e-06	0.34601	5.669e-05	0.083456	1.0661e-05	0.04657	1.5525e-05	4.5652e-06	0.091467	7.3411e-06	2.6164e-05	0.18539	5.8212e-05	3.0328e-06	0.15631	2.1393e-06	4.0693e-06	1.9599e-05	0.23537	0.04356	2.0315e-05	0.00016735	0.27346	8.008e-06	3.535e-05	0.29477	2.8362e-06	7.1082e-05	3.0401e-05	7.7252e-06	0.10793	0.23796	0.068176	0.25019	2.3407e-06	2.5088e-05	2.5383e-06	0.11951	0.075565	0.66304	0.20727	1.6635e-05	2.4831e-06	0.059215	3.1095e-06	0.18161	0.073794	0.072189	0.081468	0.15729	7.96e-05	0.042017	0.1089	1.5319e-06	5.2356e-06	5.9442e-06	1.2697e-05	0.084733	1.4985e-06	0.078084	0.073722	0.055388	0.27739	3.0756e-06	0.05696	1.6387e-05	3.1133e-05	0.24012	3.6599e-06	5.1115e-06	0.053632	0.13747	2.859e-06	0.11282	4.7992e-06	1.5634e-05	0.099327	2.074e-06	2.626e-06	2.5766e-06	2.3737e-06	0.096768	0.06403	0.075373
gorals	0.11994	0.10858	0.049204	2.4781e-06	3.0268e-06	0.12193	1.603e-05	4.6251e-06	1.6685e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.17448	0.095856	1.015e-05	7.4894e-06	9.6066e-06	0.23513	5.6726e-05	0.057471	1.0659e-05	0.057207	1.5526e-05	4.5654e-06	0.071243	7.3413e-06	2.6166e-05	0.16762	5.8194e-05	3.0329e-06	0.16045	2.1393e-06	4.0694e-06	1.9599e-05	0.2304	0.043277	2.032e-05	0.00016727	0.21621	8.0085e-06	3.5365e-05	0.22262	2.8363e-06	7.1112e-05	3.0398e-05	7.7254e-06	0.17878	0.25698	0.062384	0.24228	2.3408e-06	2.5091e-05	2.5383e-06	0.056174	0.12844	0.84861	0.16001	1.6635e-05	2.483e-06	0.038392	3.1096e-06	0.10397	0.1249	0.076704	0.049447	0.11674	7.9527e-05	0.043626	0.094274	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10924	1.4986e-06	0.091408	0.076755	0.063826	0.42189	3.0756e-06	0.04476	1.6386e-05	3.1141e-05	0.17504	3.6602e-06	5.1115e-06	0.063128	0.17373	2.8591e-06	0.16868	4.7994e-06	1.5634e-05	0.082932	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.092713	0.050038	0.089575
officiants	0.13571	0.10848	0.048951	2.4781e-06	3.0268e-06	0.12776	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16137	0.08041	1.015e-05	7.4895e-06	9.607e-06	0.21953	5.6713e-05	0.055676	1.066e-05	0.053743	1.5526e-05	4.5654e-06	0.065957	7.3412e-06	2.6167e-05	0.17042	5.8205e-05	3.0329e-06	0.17098	2.1393e-06	4.0694e-06	1.9599e-05	0.21453	0.047973	2.0318e-05	0.00016726	0.20137	8.0085e-06	3.5358e-05	0.25269	2.8363e-06	7.111e-05	3.04e-05	7.7253e-06	0.12716	0.23839	0.056366	0.22238	2.3408e-06	2.509e-05	2.5383e-06	0.064224	0.095193	0.85598	0.16039	1.6635e-05	2.4831e-06	0.041238	3.1096e-06	0.11126	0.11955	0.08473	0.048289	0.11722	7.9553e-05	0.043718	0.097166	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10197	1.4986e-06	0.094513	0.083183	0.058753	0.40634	3.0756e-06	0.04809	1.6387e-05	3.114e-05	0.18062	3.6602e-06	5.1115e-06	0.059042	0.18347	2.8591e-06	0.12977	4.7995e-06	1.5634e-05	0.079435	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.089659	0.050225	0.085776
coachbuilders	0.14403	0.10512	0.049069	2.4781e-06	3.0268e-06	0.13065	1.603e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16634	0.075369	1.015e-05	7.4894e-06	9.6071e-06	0.21237	5.6707e-05	0.055691	1.066e-05	0.056811	1.5526e-05	4.5653e-06	0.065378	7.3411e-06	2.6166e-05	0.16302	5.821e-05	3.0328e-06	0.17397	2.1394e-06	4.0694e-06	1.9599e-05	0.20807	0.049918	2.0317e-05	0.00016729	0.19405	8.0084e-06	3.5355e-05	0.26631	2.8363e-06	7.1108e-05	3.0401e-05	7.7252e-06	0.11705	0.22143	0.060417	0.2205	2.3408e-06	2.509e-05	2.5383e-06	0.067601	0.089244	0.85058	0.15127	1.6634e-05	2.4831e-06	0.041802	3.1096e-06	0.11501	0.1208	0.099732	0.049316	0.11537	7.9562e-05	0.046501	0.097797	1.5319e-06	5.2357e-06	5.9447e-06	1.2698e-05	0.10025	1.4986e-06	0.085357	0.090331	0.055993	0.36032	3.0756e-06	0.05213	1.6387e-05	3.1138e-05	0.19175	3.6601e-06	5.1115e-06	0.059083	0.17063	2.8591e-06	0.11765	4.7995e-06	1.5634e-05	0.072818	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.088561	0.05627	0.084684
totalitarians	0.15039	0.26044	0.070146	2.478e-06	3.0267e-06	0.23409	1.6028e-05	4.6246e-06	1.6685e-05	3.0237e-06	1.157e-05	1.0575e-05	0.15639	0.056723	1.0151e-05	7.4893e-06	9.6066e-06	0.1897	5.6682e-05	0.053014	1.0661e-05	0.068527	1.5526e-05	4.5652e-06	0.061895	7.3405e-06	2.6167e-05	0.12944	5.8232e-05	3.0327e-06	0.26845	2.1393e-06	4.0693e-06	1.9599e-05	0.3436	0.051724	2.0319e-05	0.00016736	0.16483	8.0079e-06	3.5331e-05	0.30826	2.8363e-06	7.1088e-05	3.0398e-05	7.7238e-06	0.17014	0.27658	0.043918	0.21594	2.3408e-06	2.5088e-05	2.5383e-06	0.093336	0.070048	0.77405	0.30365	1.6635e-05	2.4831e-06	0.045278	3.1095e-06	0.10972	0.0838	0.09071	0.063161	0.15318	7.9604e-05	0.053928	0.081138	1.5319e-06	5.2356e-06	5.9442e-06	1.2696e-05	0.10029	1.4985e-06	0.058472	0.075249	0.060144	0.35985	3.0754e-06	0.049124	1.6386e-05	3.1135e-05	0.35041	3.6599e-06	5.1113e-06	0.041249	0.25626	2.8589e-06	0.067158	4.7993e-06	1.5632e-05	0.091307	2.074e-06	2.626e-06	2.5766e-06	2.3738e-06	0.085583	0.048723	0.103
skirmishers	0.14268	0.10186	0.04939	2.4781e-06	3.0268e-06	0.12715	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.14475	0.075469	1.015e-05	7.4895e-06	9.6069e-06	0.21538	5.6712e-05	0.053876	1.066e-05	0.055049	1.5525e-05	4.5654e-06	0.063544	7.3412e-06	2.6167e-05	0.18288	5.821e-05	3.0329e-06	0.17828	2.1393e-06	4.0694e-06	1.9599e-05	0.20975	0.04638	2.0318e-05	0.00016723	0.18619	8.0085e-06	3.5358e-05	0.26458	2.8363e-06	7.1114e-05	3.0401e-05	7.7253e-06	0.11959	0.22604	0.060445	0.22551	2.3408e-06	2.5091e-05	2.5383e-06	0.061451	0.10742	0.8599	0.15307	1.6635e-05	2.4831e-06	0.039633	3.1096e-06	0.10857	0.11621	0.086185	0.047504	0.11462	7.9555e-05	0.042074	0.088632	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10742	1.4986e-06	0.08649	0.084212	0.059082	0.42342	3.0756e-06	0.046363	1.6387e-05	3.114e-05	0.17212	3.6602e-06	5.1115e-06	0.05681	0.1713	2.8591e-06	0.12225	4.7994e-06	1.5635e-05	0.073896	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.094443	0.049905	0.08557
shavers	0.14286	0.10591	0.050407	2.4781e-06	3.0268e-06	0.12848	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15839	0.078762	1.015e-05	7.4894e-06	9.6071e-06	0.21774	5.671e-05	0.054628	1.066e-05	0.055474	1.5526e-05	4.5654e-06	0.066537	7.3412e-06	2.6166e-05	0.16703	5.8208e-05	3.0328e-06	0.17235	2.1394e-06	4.0694e-06	1.9599e-05	0.20692	0.048412	2.0318e-05	0.00016727	0.19469	8.0084e-06	3.5356e-05	0.25913	2.8363e-06	7.1109e-05	3.0401e-05	7.7253e-06	0.11797	0.22084	0.060908	0.2216	2.3408e-06	2.509e-05	2.5383e-06	0.067955	0.091209	0.84764	0.15708	1.6635e-05	2.4831e-06	0.040864	3.1096e-06	0.11441	0.11362	0.093367	0.049579	0.11514	7.9563e-05	0.044535	0.093115	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.098688	1.4986e-06	0.085455	0.087212	0.057934	0.37441	3.0756e-06	0.050055	1.6387e-05	3.1139e-05	0.18118	3.6601e-06	5.1115e-06	0.059702	0.16876	2.8591e-06	0.12076	4.7995e-06	1.5635e-05	0.074232	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.092319	0.056246	0.084083
grisons	0.14478	0.09854	0.040277	2.4781e-06	3.0268e-06	0.10528	1.603e-05	4.625e-06	1.6685e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.13391	0.073735	1.015e-05	7.4894e-06	9.6062e-06	0.20112	5.6722e-05	0.052673	1.0659e-05	0.061514	1.5525e-05	4.5653e-06	0.056004	7.3412e-06	2.6167e-05	0.22557	5.8206e-05	3.0328e-06	0.19023	2.1393e-06	4.0694e-06	1.9598e-05	0.22852	0.040684	2.0319e-05	0.00016709	0.19043	8.0084e-06	3.5365e-05	0.2554	2.8363e-06	7.1129e-05	3.0399e-05	7.7253e-06	0.12967	0.24491	0.059897	0.24187	2.3408e-06	2.5092e-05	2.5383e-06	0.047068	0.18908	0.89527	0.13661	1.6635e-05	2.483e-06	0.035377	3.1096e-06	0.090596	0.14174	0.074102	0.045047	0.10747	7.9529e-05	0.038934	0.079274	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.15126	1.4985e-06	0.092269	0.079814	0.061292	0.58967	3.0756e-06	0.039517	1.6387e-05	3.1145e-05	0.14192	3.6602e-06	5.1115e-06	0.053779	0.18161	2.8591e-06	0.13967	4.7994e-06	1.5634e-05	0.080658	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.096481	0.04012	0.09317
performers	0.28495	0.5654	0.22217	2.4778e-06	3.0266e-06	0.22132	1.6026e-05	4.6243e-06	1.6658e-05	3.0233e-06	1.1571e-05	1.0568e-05	0.077915	0.036301	1.0145e-05	7.4863e-06	9.609e-06	0.15909	5.6554e-05	0.42589	1.0658e-05	0.094571	1.5523e-05	4.5643e-06	0.50079	7.337e-06	2.6172e-05	0.057657	5.8457e-05	3.0324e-06	0.02776	2.1393e-06	4.0687e-06	1.9604e-05	0.36184	0.061224	2.0309e-05	0.00016888	0.024697	8.0062e-06	3.5333e-05	0.36492	2.836e-06	7.1201e-05	3.0415e-05	7.7229e-06	0.041927	0.027012	0.14883	0.094501	2.3405e-06	2.5078e-05	2.5379e-06	0.12788	0.12727	0.04553	0.031466	1.6635e-05	2.4833e-06	0.43817	3.1091e-06	0.91718	0.038963	0.15632	0.28479	0.040172	8.0001e-05	0.25193	0.17963	1.5318e-06	5.2351e-06	5.9444e-06	1.2691e-05	0.046278	1.4984e-06	0.054285	0.27177	0.029874	0.4631	3.0748e-06	0.096771	1.638e-05	3.1133e-05	0.056879	3.658e-06	5.1111e-06	0.014341	0.10829	2.8587e-06	0.029455	4.7987e-06	1.5632e-05	0.04065	2.0738e-06	2.6256e-06	2.5766e-06	2.3734e-06	0.087052	0.57172	0.14674
schoolboys	0.15962	0.12186	0.049373	2.4781e-06	3.0268e-06	0.16765	1.603e-05	4.6252e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.1704	0.091187	1.015e-05	7.4893e-06	9.6071e-06	0.21261	5.6691e-05	0.06104	1.066e-05	0.052301	1.5526e-05	4.5654e-06	0.063833	7.341e-06	2.6165e-05	0.14911	5.8212e-05	3.0329e-06	0.17065	2.1394e-06	4.0694e-06	1.9599e-05	0.21708	0.04747	2.0317e-05	0.00016738	0.18466	8.0085e-06	3.535e-05	0.26784	2.8363e-06	7.1102e-05	3.0402e-05	7.7252e-06	0.10505	0.2283	0.059863	0.20833	2.3408e-06	2.5088e-05	2.5383e-06	0.082852	0.083595	0.80883	0.15613	1.6634e-05	2.4831e-06	0.042628	3.1096e-06	0.12996	0.11025	0.08431	0.052102	0.12552	7.9578e-05	0.042147	0.10146	1.5319e-06	5.2357e-06	5.9446e-06	1.2698e-05	0.093203	1.4986e-06	0.11166	0.094283	0.057027	0.34036	3.0756e-06	0.052785	1.6387e-05	3.114e-05	0.17725	3.66e-06	5.1115e-06	0.057377	0.16485	2.8591e-06	0.10842	4.7995e-06	1.5634e-05	0.080961	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.098404	0.05656	0.086887
territorials	0.12844	0.11995	0.17261	2.478e-06	3.0266e-06	0.19187	1.603e-05	4.6248e-06	1.6679e-05	3.0236e-06	1.1571e-05	1.0574e-05	0.19505	0.084573	1.0149e-05	7.4883e-06	9.6065e-06	0.1434	5.6657e-05	0.051894	1.0661e-05	0.083629	1.5526e-05	4.5653e-06	0.15966	7.34e-06	2.6165e-05	0.1201	5.8256e-05	3.0327e-06	0.1538	2.1393e-06	4.0693e-06	1.9598e-05	0.36589	0.098495	2.0313e-05	0.00016759	0.094153	8.0082e-06	3.5333e-05	0.13188	2.8363e-06	7.1068e-05	3.0414e-05	7.7249e-06	0.093065	0.17753	0.051999	0.21214	2.3408e-06	2.5087e-05	2.5382e-06	0.18993	0.14326	0.70828	0.098089	1.6632e-05	2.4831e-06	0.11192	3.1094e-06	0.081024	0.11937	0.0657	0.15538	0.12529	7.9521e-05	0.16224	0.069869	1.5318e-06	5.2354e-06	5.944e-06	1.2697e-05	0.059929	1.4985e-06	0.077364	0.056474	0.058512	0.13653	3.0755e-06	0.094576	1.6386e-05	3.1132e-05	0.49201	3.6598e-06	5.1114e-06	0.050216	0.14313	2.8591e-06	0.070637	4.7989e-06	1.5633e-05	0.10383	2.074e-06	2.6259e-06	2.5766e-06	2.3737e-06	0.096381	0.08498	0.06718
graders	0.16902	0.12824	0.04911	2.4781e-06	3.0267e-06	0.13592	1.603e-05	4.6252e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.18396	0.087865	1.015e-05	7.4892e-06	9.6073e-06	0.22215	5.6697e-05	0.061395	1.066e-05	0.06118	1.5526e-05	4.5653e-06	0.063992	7.3409e-06	2.6164e-05	0.1528	5.821e-05	3.0328e-06	0.1655	2.1394e-06	4.0694e-06	1.9598e-05	0.19423	0.05061	2.0317e-05	0.00016736	0.20793	8.0084e-06	3.5352e-05	0.2675	2.8363e-06	7.1105e-05	3.0401e-05	7.7252e-06	0.1019	0.2118	0.058851	0.20808	2.3408e-06	2.5088e-05	2.5383e-06	0.084501	0.081392	0.82715	0.15811	1.6634e-05	2.4831e-06	0.042648	3.1096e-06	0.12444	0.10828	0.083262	0.052889	0.11319	7.958e-05	0.046514	0.10974	1.5319e-06	5.2356e-06	5.9447e-06	1.2698e-05	0.089919	1.4986e-06	0.10169	0.10021	0.054884	0.32449	3.0756e-06	0.054466	1.6387e-05	3.1138e-05	0.16761	3.66e-06	5.1115e-06	0.059464	0.1767	2.8591e-06	0.10688	4.7995e-06	1.5634e-05	0.076596	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.10468	0.063159	0.083861
scientists	0.075621	0.35836	0.033339	2.4782e-06	3.0263e-06	0.037621	1.6026e-05	4.6241e-06	1.6675e-05	3.0234e-06	1.1567e-05	1.0571e-05	0.22147	0.017956	1.0145e-05	7.488e-06	9.609e-06	0.19289	5.6535e-05	0.074972	1.0658e-05	0.20395	1.552e-05	4.5642e-06	0.049114	7.3363e-06	2.6173e-05	0.054172	5.8293e-05	3.0322e-06	0.054878	2.1393e-06	4.0678e-06	1.9608e-05	0.055657	0.049383	2.0301e-05	0.00016872	0.2006	8.0063e-06	3.5236e-05	0.19484	2.8358e-06	7.1051e-05	3.0384e-05	7.7209e-06	0.47196	0.26663	0.022896	0.39873	2.341e-06	2.5069e-05	2.538e-06	0.24631	0.081001	0.26341	0.027084	1.6621e-05	2.4833e-06	0.45001	3.1093e-06	0.75475	0.54868	0.15344	0.59348	0.063383	7.9542e-05	0.71058	0.36283	1.5318e-06	5.2353e-06	5.9465e-06	1.2693e-05	0.068974	1.4983e-06	0.022583	0.34097	0.025238	0.027304	3.0748e-06	0.19339	1.639e-05	3.1098e-05	0.069424	3.6585e-06	5.1116e-06	0.13657	0.10828	2.8585e-06	0.028302	4.8007e-06	1.5624e-05	0.021401	2.0738e-06	2.6258e-06	2.5766e-06	2.3735e-06	0.022072	0.046335	0.084887
vulgarians	0.13864	0.12703	0.049894	2.4781e-06	3.0268e-06	0.1357	1.603e-05	4.625e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16023	0.064396	1.015e-05	7.4895e-06	9.6067e-06	0.23304	5.6712e-05	0.0568	1.066e-05	0.06349	1.5525e-05	4.5653e-06	0.056978	7.3411e-06	2.6167e-05	0.17953	5.8211e-05	3.0328e-06	0.21141	2.1393e-06	4.0694e-06	1.9598e-05	0.27971	0.045691	2.0317e-05	0.00016716	0.18353	8.0083e-06	3.5355e-05	0.29069	2.8363e-06	7.1118e-05	3.04e-05	7.7251e-06	0.11229	0.24943	0.053245	0.21374	2.3408e-06	2.509e-05	2.5383e-06	0.056273	0.10443	0.8811	0.2113	1.6635e-05	2.4831e-06	0.038842	3.1096e-06	0.094851	0.10461	0.079214	0.046381	0.11144	7.9573e-05	0.042787	0.079129	1.5319e-06	5.2357e-06	5.9445e-06	1.2698e-05	0.11882	1.4985e-06	0.081484	0.084044	0.055141	0.49867	3.0756e-06	0.043553	1.6387e-05	3.114e-05	0.20765	3.6602e-06	5.1115e-06	0.05157	0.20728	2.859e-06	0.097609	4.7994e-06	1.5635e-05	0.075222	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.085533	0.044876	0.087643
hollies	0.13729	0.11306	0.052387	2.4781e-06	3.0268e-06	0.13574	1.6031e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16581	0.08203	1.015e-05	7.4895e-06	9.6071e-06	0.22208	5.6713e-05	0.055684	1.066e-05	0.057349	1.5526e-05	4.5654e-06	0.068921	7.3413e-06	2.6165e-05	0.16672	5.8205e-05	3.0329e-06	0.16856	2.1394e-06	4.0694e-06	1.96e-05	0.21361	0.048924	2.0318e-05	0.00016729	0.18967	8.0084e-06	3.5356e-05	0.25574	2.8363e-06	7.1103e-05	3.0401e-05	7.7253e-06	0.11957	0.22046	0.056608	0.21467	2.3408e-06	2.509e-05	2.5383e-06	0.071132	0.087121	0.83892	0.1547	1.6635e-05	2.4831e-06	0.041118	3.1096e-06	0.12745	0.11815	0.090924	0.054237	0.12693	7.9557e-05	0.044396	0.099331	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.097797	1.4986e-06	0.091432	0.081061	0.058143	0.36134	3.0756e-06	0.049474	1.6387e-05	3.1139e-05	0.18302	3.6601e-06	5.1115e-06	0.061838	0.16981	2.8591e-06	0.1327	4.7994e-06	1.5634e-05	0.082636	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.095219	0.053283	0.08492
zucchinis	0.054794	0.32537	0.074814	2.478e-06	3.0267e-06	0.077953	1.6037e-05	4.6251e-06	1.6691e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.22643	0.37592	1.0153e-05	7.4895e-06	9.6074e-06	0.18966	5.6737e-05	0.083872	1.0656e-05	0.059338	1.5533e-05	4.5655e-06	0.053472	7.3436e-06	2.6164e-05	0.093491	5.8133e-05	3.0327e-06	0.10069	2.1393e-06	4.0694e-06	1.9593e-05	0.088096	0.058622	2.0325e-05	0.00016776	0.18857	8.0061e-06	3.5391e-05	0.074269	2.8361e-06	7.0974e-05	3.04e-05	7.7249e-06	0.072612	0.25589	0.037933	0.085931	2.3407e-06	2.5081e-05	2.5384e-06	0.17437	0.034856	0.64163	0.11725	1.6638e-05	2.4829e-06	0.044259	3.1096e-06	0.25629	0.096197	0.095333	0.13785	0.066245	7.9571e-05	0.027642	0.22122	1.5318e-06	5.2354e-06	5.9452e-06	1.2699e-05	0.17822	1.4985e-06	0.32312	0.037715	0.039401	0.68518	3.0758e-06	0.17965	1.6381e-05	3.1104e-05	0.43388	3.6604e-06	5.1109e-06	0.15212	0.25641	2.859e-06	0.18836	4.7986e-06	1.5637e-05	0.035773	2.0739e-06	2.6257e-06	2.5765e-06	2.3737e-06	0.12142	0.1485	0.21222
birches	0.076958	0.15822	0.043416	2.478e-06	3.0267e-06	0.10295	1.603e-05	4.625e-06	1.6686e-05	3.0236e-06	1.1571e-05	1.0575e-05	0.24511	0.16372	1.0151e-05	7.4893e-06	9.6069e-06	0.28494	5.6747e-05	0.065305	1.0658e-05	0.052304	1.5528e-05	4.5657e-06	0.15108	7.3418e-06	2.6164e-05	0.16002	5.8159e-05	3.0328e-06	0.11844	2.1392e-06	4.0694e-06	1.9598e-05	0.19688	0.054519	2.0324e-05	0.0001674	0.24715	8.0084e-06	3.5368e-05	0.15742	2.8362e-06	7.1083e-05	3.0394e-05	7.7253e-06	0.33607	0.47918	0.047437	0.22457	2.3408e-06	2.5087e-05	2.5383e-06	0.067914	0.094711	0.81535	0.15209	1.6637e-05	2.4829e-06	0.035899	3.1095e-06	0.14573	0.099863	0.06361	0.046258	0.10985	7.9507e-05	0.059587	0.15455	1.5318e-06	5.2355e-06	5.9448e-06	1.2699e-05	0.072816	1.4985e-06	0.14975	0.074844	0.067095	0.49993	3.0757e-06	0.049315	1.6385e-05	3.1136e-05	0.24306	3.6604e-06	5.1113e-06	0.057993	0.19961	2.8591e-06	0.27626	4.7992e-06	1.5631e-05	0.094133	2.074e-06	2.6259e-06	2.5766e-06	2.3737e-06	0.079587	0.056529	0.083819
patients	0.24409	0.068036	0.026516	2.4781e-06	3.0264e-06	0.44517	1.6026e-05	4.6256e-06	1.6683e-05	3.0235e-06	1.1568e-05	1.0573e-05	0.34932	0.24306	1.0149e-05	7.4878e-06	9.6084e-06	0.34928	5.6624e-05	0.05675	1.066e-05	0.077523	1.5523e-05	4.5651e-06	0.032228	7.3395e-06	2.6172e-05	0.045718	5.8159e-05	3.0325e-06	0.35665	2.1394e-06	4.0688e-06	1.96e-05	0.095297	0.099623	2.0302e-05	0.00016831	0.2943	8.0079e-06	3.5321e-05	0.37193	2.836e-06	7.0952e-05	3.0381e-05	7.7237e-06	0.08486	0.12423	0.042157	0.15688	2.3407e-06	2.5079e-05	2.5381e-06	0.21297	0.066629	0.70829	0.18354	1.6619e-05	2.4833e-06	0.16809	3.1096e-06	0.11005	0.52397	0.087415	0.042864	0.17283	7.9595e-05	0.10447	0.44432	1.5318e-06	5.2351e-06	5.9448e-06	1.2695e-05	0.082299	1.4985e-06	0.1053	0.27166	0.035224	0.17228	3.0749e-06	0.26128	1.6386e-05	3.113e-05	0.16302	3.6585e-06	5.1111e-06	0.33524	0.56003	2.8587e-06	0.061525	4.7998e-06	1.5634e-05	0.11314	2.0739e-06	2.6259e-06	2.5767e-06	2.3738e-06	0.075193	0.080903	0.049162
latecomers	0.13788	0.11823	0.053925	2.4781e-06	3.0268e-06	0.136	1.603e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15351	0.07169	1.015e-05	7.4894e-06	9.607e-06	0.20882	5.6706e-05	0.054385	1.066e-05	0.056467	1.5526e-05	4.5654e-06	0.064169	7.341e-06	2.6167e-05	0.1695	5.8216e-05	3.0328e-06	0.18624	2.1394e-06	4.0694e-06	1.9599e-05	0.22362	0.05164	2.0318e-05	0.00016729	0.17665	8.0085e-06	3.5353e-05	0.25385	2.8363e-06	7.1108e-05	3.0401e-05	7.7251e-06	0.1198	0.21807	0.056287	0.21821	2.3408e-06	2.509e-05	2.5383e-06	0.069184	0.093335	0.84018	0.16233	1.6635e-05	2.4831e-06	0.042612	3.1096e-06	0.11304	0.11412	0.091453	0.052371	0.11976	7.9566e-05	0.046768	0.096276	1.5319e-06	5.2357e-06	5.9447e-06	1.2698e-05	0.10014	1.4986e-06	0.084419	0.083635	0.057527	0.37718	3.0756e-06	0.048801	1.6387e-05	3.1139e-05	0.1824	3.6601e-06	5.1115e-06	0.055181	0.18107	2.8591e-06	0.11048	4.7994e-06	1.5635e-05	0.07527	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.091911	0.054576	0.092157
senders	0.13807	0.11805	0.081248	2.478e-06	3.0267e-06	0.20958	1.6027e-05	4.6249e-06	1.6681e-05	3.0236e-06	1.1571e-05	1.0574e-05	0.14971	0.071109	1.0149e-05	7.4888e-06	9.6069e-06	0.16071	5.6663e-05	0.089198	1.066e-05	0.046043	1.5524e-05	4.5651e-06	0.11175	7.3402e-06	2.6173e-05	0.19947	5.8244e-05	3.0327e-06	0.47022	2.1393e-06	4.0693e-06	1.9599e-05	0.22675	0.10149	2.0317e-05	0.00016741	0.10451	8.0084e-06	3.5335e-05	0.35713	2.8362e-06	7.1125e-05	3.04e-05	7.7242e-06	0.062128	0.11561	0.046399	0.18121	2.3407e-06	2.5086e-05	2.5383e-06	0.17919	0.078193	0.69305	0.11468	1.6632e-05	2.4831e-06	0.050466	3.1094e-06	0.23793	0.093219	0.0783	0.14278	0.068167	7.9681e-05	0.095127	0.13311	1.5318e-06	5.2355e-06	5.9443e-06	1.2697e-05	0.063647	1.4985e-06	0.064047	0.077939	0.043375	0.22125	3.0754e-06	0.061522	1.6386e-05	3.114e-05	0.10042	3.6593e-06	5.1111e-06	0.047745	0.29439	2.8589e-06	0.058611	4.7993e-06	1.5636e-05	0.083677	2.074e-06	2.6259e-06	2.5767e-06	2.3738e-06	0.085251	0.11454	0.21487
