hysterics	0.21764	0.15013	0.058555	6.6904e-08	9.8718e-08	0.18037	3.2722e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.16303	0.048427	1.1326e-06	4.8651e-07	1.6929e-06	0.23816	1.297e-05	0.051082	1.9847e-06	0.077165	2.9138e-06	2.0464e-07	0.071531	5.2598e-07	4.7994e-06	0.19585	1.9736e-05	9.0311e-08	0.20377	5.434e-08	1.4392e-07	4.6433e-06	0.2388	0.042823	4.2737e-06	0.00011995	0.1795	5.6637e-07	8.8071e-06	0.28207	1.0316e-07	2.9039e-05	6.8925e-06	5.0992e-07	0.097062	0.27285	0.066732	0.22351	9.7247e-08	5.0707e-06	7.7344e-08	0.057192	0.12407	0.89723	0.22213	2.5715e-06	8.429e-08	0.033104	1.432e-07	0.10121	0.090144	0.078394	0.036904	0.12442	4.4579e-05	0.035747	0.064072	4.4446e-08	2.4574e-07	3.3471e-07	9.2728e-07	0.15802	3.3929e-08	0.084304	0.13238	0.077902	0.47433	1.0877e-07	0.042277	2.3572e-06	8.0248e-06	0.21638	1.5591e-07	2.361e-07	0.046969	0.1793	8.8434e-08	0.1039	2.507e-07	2.2311e-06	0.093889	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.13054	0.046097	0.12509
ferrets	0.16306	0.10451	0.11008	6.6904e-08	9.8718e-08	0.19337	3.2723e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.1956	0.074459	1.1326e-06	4.8651e-07	1.693e-06	0.28664	1.2969e-05	0.086785	1.9848e-06	0.071862	2.9139e-06	2.0464e-07	0.096269	5.2598e-07	4.7991e-06	0.17306	1.9731e-05	9.0311e-08	0.13696	5.434e-08	1.4392e-07	4.6437e-06	0.28144	0.062934	4.2737e-06	0.00012029	0.23707	5.6637e-07	8.8065e-06	0.33831	1.0316e-07	2.9024e-05	6.8926e-06	5.0992e-07	0.11447	0.22368	0.068077	0.24336	9.7248e-08	5.0707e-06	7.7344e-08	0.11241	0.078304	0.77348	0.20258	2.5715e-06	8.429e-08	0.043273	1.432e-07	0.18345	0.098829	0.08199	0.06247	0.23006	4.4583e-05	0.038017	0.16677	4.4446e-08	2.4574e-07	3.3471e-07	9.2728e-07	0.12258	3.3929e-08	0.082359	0.099376	0.07782	0.29058	1.0877e-07	0.071447	2.3572e-06	8.0236e-06	0.22415	1.5591e-07	2.361e-07	0.080835	0.20013	8.8434e-08	0.12052	2.507e-07	2.231e-06	0.11688	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.11632	0.066227	0.088908
gorals	0.10019	0.10903	0.027879	6.6904e-08	9.8718e-08	0.096921	3.2722e-06	2.1024e-07	2.5158e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.21097	0.13101	1.1326e-06	4.8651e-07	1.6928e-06	0.20853	1.2977e-05	0.058965	1.9845e-06	0.061488	2.9139e-06	2.0464e-07	0.048169	5.2598e-07	4.7995e-06	0.20041	1.9727e-05	9.0311e-08	0.22395	5.434e-08	1.4392e-07	4.643e-06	0.21676	0.027825	4.2743e-06	0.00011975	0.30816	5.6637e-07	8.811e-06	0.18186	1.0316e-07	2.9043e-05	6.8914e-06	5.0992e-07	0.19787	0.38322	0.071835	0.23549	9.7247e-08	5.0711e-06	7.7344e-08	0.026522	0.27885	0.92526	0.15677	2.5716e-06	8.4289e-08	0.023574	1.432e-07	0.067502	0.15803	0.042107	0.031872	0.14805	4.4482e-05	0.028506	0.090593	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.19292	3.3929e-08	0.20377	0.059932	0.13508	0.51166	1.0877e-07	0.030662	2.3571e-06	8.0263e-06	0.13737	1.5591e-07	2.361e-07	0.066498	0.26181	8.8434e-08	0.29428	2.507e-07	2.2309e-06	0.12714	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.14364	0.023554	0.081306
officiants	0.18546	0.096444	0.035025	6.6904e-08	9.8718e-08	0.12505	3.2722e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.17764	0.063418	1.1326e-06	4.8651e-07	1.6929e-06	0.24602	1.2972e-05	0.053089	1.9846e-06	0.052291	2.9138e-06	2.0464e-07	0.043205	5.2598e-07	4.7995e-06	0.21219	1.9734e-05	9.0311e-08	0.26065	5.434e-08	1.4392e-07	4.6432e-06	0.19076	0.037003	4.2739e-06	0.00011982	0.18665	5.6637e-07	8.808e-06	0.24281	1.0316e-07	2.9045e-05	6.8921e-06	5.0992e-07	0.12383	0.24761	0.057597	0.23008	9.7247e-08	5.0709e-06	7.7344e-08	0.037507	0.20055	0.92383	0.17216	2.5715e-06	8.4289e-08	0.030169	1.432e-07	0.085014	0.1718	0.067389	0.034425	0.13326	4.4529e-05	0.030336	0.072585	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.16337	3.3929e-08	0.11094	0.080674	0.083927	0.48014	1.0877e-07	0.031877	2.3571e-06	8.0255e-06	0.14313	1.5591e-07	2.361e-07	0.082255	0.24312	8.8434e-08	0.13193	2.507e-07	2.2311e-06	0.14412	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.13342	0.032777	0.083023
coachbuilders	0.19128	0.081839	0.026186	6.6905e-08	9.8717e-08	0.094733	3.2721e-06	2.1024e-07	2.5156e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.18029	0.03985	1.1325e-06	4.8651e-07	1.6929e-06	0.20051	1.297e-05	0.051974	1.9846e-06	0.087344	2.9137e-06	2.0464e-07	0.040832	5.2597e-07	4.7994e-06	0.22706	1.9735e-05	9.0311e-08	0.17812	5.434e-08	1.4392e-07	4.6431e-06	0.14524	0.038787	4.2736e-06	0.00011995	0.19568	5.6637e-07	8.807e-06	0.31	1.0316e-07	2.9045e-05	6.8922e-06	5.0992e-07	0.12259	0.25011	0.099526	0.21819	9.7247e-08	5.071e-06	7.7344e-08	0.034658	0.15109	0.91928	0.096449	2.5714e-06	8.429e-08	0.031362	1.432e-07	0.073081	0.14431	0.12893	0.028369	0.087054	4.4542e-05	0.052745	0.081039	4.4445e-08	2.4574e-07	3.3471e-07	9.2728e-07	0.17187	3.3929e-08	0.081885	0.13886	0.066411	0.39043	1.0877e-07	0.044981	2.3572e-06	8.0246e-06	0.19828	1.5591e-07	2.361e-07	0.051625	0.18026	8.8434e-08	0.14258	2.507e-07	2.231e-06	0.086514	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.10739	0.060053	0.066285
totalitarians	0.15639	0.26007	0.097303	6.6904e-08	9.8717e-08	0.2851	3.2719e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.28367	0.041092	1.1326e-06	4.8651e-07	1.6929e-06	0.19849	1.2961e-05	0.048591	1.9849e-06	0.082136	2.914e-06	2.0464e-07	0.07838	5.2597e-07	4.7995e-06	0.16571	1.9749e-05	9.0311e-08	0.40135	5.434e-08	1.4392e-07	4.6433e-06	0.45267	0.033175	4.2738e-06	0.00011997	0.16354	5.6636e-07	8.8027e-06	0.48164	1.0316e-07	2.9032e-05	6.8935e-06	5.0991e-07	0.19524	0.3165	0.044792	0.2846	9.7247e-08	5.0708e-06	7.7344e-08	0.15545	0.10105	0.83908	0.37796	2.5716e-06	8.429e-08	0.04101	1.432e-07	0.19716	0.054933	0.066677	0.077003	0.15487	4.4598e-05	0.063802	0.052597	4.4445e-08	2.4574e-07	3.347e-07	9.2725e-07	0.13367	3.3929e-08	0.05117	0.063613	0.20726	0.23527	1.0877e-07	0.075407	2.3573e-06	8.0236e-06	0.59127	1.5591e-07	2.361e-07	0.028336	0.27578	8.8434e-08	0.045704	2.507e-07	2.231e-06	0.28062	6.0296e-08	9.2875e-08	8.7205e-08	7.0476e-08	0.075343	0.032593	0.079623
skirmishers	0.14247	0.079652	0.021532	6.6904e-08	9.8717e-08	0.095299	3.2722e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.13486	0.049512	1.1325e-06	4.8651e-07	1.6928e-06	0.20306	1.2975e-05	0.045041	1.9845e-06	0.053123	2.9136e-06	2.0464e-07	0.026422	5.2597e-07	4.7995e-06	0.29837	1.9733e-05	9.0311e-08	0.20426	5.434e-08	1.4392e-07	4.6428e-06	0.20182	0.024122	4.2739e-06	0.00011944	0.20301	5.6637e-07	8.8095e-06	0.26875	1.0316e-07	2.9056e-05	6.8917e-06	5.0992e-07	0.11454	0.33016	0.069361	0.25612	9.7247e-08	5.0712e-06	7.7343e-08	0.018811	0.28129	0.94885	0.14963	2.5715e-06	8.4289e-08	0.017961	1.432e-07	0.050056	0.11785	0.058051	0.025863	0.13476	4.4487e-05	0.020282	0.049199	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.24557	3.3929e-08	0.11932	0.086663	0.098869	0.56267	1.0877e-07	0.020809	2.3571e-06	8.0261e-06	0.11513	1.5591e-07	2.361e-07	0.047119	0.20377	8.8434e-08	0.19034	2.507e-07	2.231e-06	0.1122	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.15485	0.021618	0.072214
shavers	0.15538	0.10917	0.046795	6.6904e-08	9.8718e-08	0.10083	3.2723e-06	2.1024e-07	2.5155e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.19958	0.10671	1.1326e-06	4.8651e-07	1.6929e-06	0.23664	1.297e-05	0.051573	1.9847e-06	0.089879	2.9139e-06	2.0464e-07	0.073206	5.2598e-07	4.7992e-06	0.20897	1.9733e-05	9.0311e-08	0.18736	5.434e-08	1.4392e-07	4.6435e-06	0.19133	0.052684	4.2739e-06	0.00012015	0.2247	5.6637e-07	8.8076e-06	0.29377	1.0316e-07	2.9035e-05	6.8923e-06	5.0993e-07	0.12266	0.18117	0.092367	0.20998	9.7248e-08	5.0708e-06	7.7344e-08	0.052474	0.14641	0.87326	0.14115	2.5715e-06	8.429e-08	0.029279	1.432e-07	0.089784	0.17801	0.11486	0.034475	0.1405	4.4554e-05	0.043598	0.078727	4.4446e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.16571	3.3929e-08	0.090735	0.12858	0.077557	0.38656	1.0877e-07	0.04158	2.3572e-06	8.0247e-06	0.15102	1.5591e-07	2.361e-07	0.072574	0.17936	8.8435e-08	0.18027	2.507e-07	2.2311e-06	0.087464	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.12606	0.074767	0.102
grisons	0.13633	0.095728	0.018759	6.6904e-08	9.8717e-08	0.077862	3.2721e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.12828	0.052801	1.1325e-06	4.8651e-07	1.6927e-06	0.21241	1.2976e-05	0.052112	1.9844e-06	0.061499	2.9136e-06	2.0464e-07	0.023791	5.2598e-07	4.7995e-06	0.26564	1.973e-05	9.0311e-08	0.20541	5.434e-08	1.4392e-07	4.6428e-06	0.23456	0.020871	4.274e-06	0.00011937	0.20011	5.6637e-07	8.81e-06	0.25299	1.0316e-07	2.9059e-05	6.8914e-06	5.0992e-07	0.14169	0.31055	0.06231	0.27822	9.7247e-08	5.0712e-06	7.7343e-08	0.01346	0.30773	0.94545	0.14298	2.5715e-06	8.4289e-08	0.016819	1.432e-07	0.042641	0.14864	0.039089	0.023405	0.13428	4.4472e-05	0.019682	0.042055	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.29691	3.3929e-08	0.12855	0.079049	0.07869	0.61746	1.0877e-07	0.018152	2.3571e-06	8.0265e-06	0.088317	1.5591e-07	2.361e-07	0.048609	0.20788	8.8434e-08	0.20684	2.507e-07	2.231e-06	0.1424	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.15482	0.018669	0.076074
performers	0.20371	0.42165	0.093473	6.6904e-08	9.8718e-08	0.44237	3.2716e-06	2.1024e-07	2.5145e-06	8.8611e-08	1.2026e-06	1.0277e-06	0.17762	0.036959	1.1324e-06	4.8649e-07	1.6931e-06	0.068991	1.2952e-05	0.29394	1.9847e-06	0.053821	2.9136e-06	2.0464e-07	0.21457	5.2594e-07	4.8e-06	0.16915	1.9789e-05	9.0311e-08	0.10347	5.434e-08	1.4392e-07	4.6439e-06	0.23976	0.14701	4.2732e-06	0.0001213	0.028588	5.6635e-07	8.803e-06	0.46897	1.0316e-07	2.9071e-05	6.8934e-06	5.099e-07	0.018972	0.060172	0.14688	0.060697	9.7246e-08	5.0701e-06	7.7344e-08	0.070751	0.16675	0.15756	0.02074	2.5714e-06	8.429e-08	0.46923	1.432e-07	0.79831	0.070274	0.24552	0.18843	0.029403	4.4856e-05	0.18852	0.46271	4.4445e-08	2.4573e-07	3.347e-07	9.272e-07	0.13976	3.3929e-08	0.021352	0.24031	0.022807	0.50651	1.0877e-07	0.13349	2.357e-06	8.0248e-06	0.037862	1.559e-07	2.361e-07	0.010335	0.14313	8.8434e-08	0.019559	2.507e-07	2.2311e-06	0.032136	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.057095	0.70563	0.1603
schoolboys	0.31119	0.25307	0.085189	6.6904e-08	9.8717e-08	0.45751	3.2721e-06	2.1024e-07	2.5153e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.20683	0.15133	1.1326e-06	4.865e-07	1.693e-06	0.20102	1.2959e-05	0.12041	1.9848e-06	0.055001	2.9139e-06	2.0464e-07	0.055959	5.2596e-07	4.7991e-06	0.11529	1.9744e-05	9.0311e-08	0.093678	5.434e-08	1.4392e-07	4.6435e-06	0.26924	0.042642	4.273e-06	0.00012082	0.14387	5.6637e-07	8.8034e-06	0.48836	1.0316e-07	2.9029e-05	6.8932e-06	5.0992e-07	0.096551	0.3131	0.10749	0.14977	9.7247e-08	5.0698e-06	7.7344e-08	0.12462	0.066921	0.64667	0.16085	2.5713e-06	8.429e-08	0.067994	1.432e-07	0.19243	0.069641	0.065519	0.050168	0.13961	4.4668e-05	0.064526	0.22224	4.4446e-08	2.4574e-07	3.347e-07	9.2725e-07	0.06891	3.3929e-08	0.1941	0.28138	0.10701	0.417	1.0877e-07	0.090124	2.3572e-06	8.0233e-06	0.092537	1.559e-07	2.361e-07	0.065578	0.11557	8.8434e-08	0.092264	2.507e-07	2.2311e-06	0.046653	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.16079	0.13905	0.13481
territorials	0.13631	0.080797	0.24847	6.6904e-08	9.8717e-08	0.18109	3.2718e-06	2.1024e-07	2.5153e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.51653	0.14574	1.1325e-06	4.865e-07	1.693e-06	0.1189	1.296e-05	0.084609	1.9848e-06	0.093885	2.9141e-06	2.0464e-07	0.36373	5.2596e-07	4.7992e-06	0.1481	1.9746e-05	9.0311e-08	0.20577	5.434e-08	1.4392e-07	4.6435e-06	0.19632	0.10505	4.2735e-06	0.00012049	0.066258	5.6637e-07	8.8025e-06	0.087161	1.0316e-07	2.8996e-05	6.8936e-06	5.0992e-07	0.065075	0.14215	0.04296	0.085485	9.7247e-08	5.0703e-06	7.7344e-08	0.38989	0.042432	0.61649	0.41379	2.5711e-06	8.429e-08	0.089553	1.432e-07	0.088572	0.11128	0.11219	0.070662	0.10978	4.4572e-05	0.074254	0.10331	4.4446e-08	2.4574e-07	3.347e-07	9.2728e-07	0.067991	3.3929e-08	0.086636	0.057854	0.11631	0.058426	1.0877e-07	0.16148	2.3571e-06	8.0232e-06	0.53396	1.559e-07	2.361e-07	0.057289	0.28913	8.8435e-08	0.030459	2.507e-07	2.231e-06	0.025028	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.14712	0.11246	0.14954
graders	0.3217	0.21934	0.059306	6.6904e-08	9.8717e-08	0.2413	3.2721e-06	2.1024e-07	2.5154e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.23608	0.12143	1.1326e-06	4.865e-07	1.693e-06	0.2275	1.2961e-05	0.13141	1.9847e-06	0.084977	2.9139e-06	2.0464e-07	0.082048	5.2597e-07	4.799e-06	0.095895	1.9736e-05	9.0311e-08	0.13175	5.434e-08	1.4392e-07	4.6433e-06	0.23554	0.074556	4.2733e-06	0.00012077	0.23343	5.6637e-07	8.8043e-06	0.34571	1.0316e-07	2.9021e-05	6.8931e-06	5.0992e-07	0.072209	0.21377	0.12656	0.16398	9.7247e-08	5.0697e-06	7.7344e-08	0.18831	0.070339	0.75547	0.19655	2.5713e-06	8.429e-08	0.041503	1.432e-07	0.18345	0.10814	0.065907	0.066545	0.15757	4.4643e-05	0.044843	0.13982	4.4446e-08	2.4574e-07	3.3471e-07	9.2726e-07	0.075649	3.3929e-08	0.2539	0.12036	0.10721	0.27398	1.0877e-07	0.072474	2.3573e-06	8.023e-06	0.14561	1.5591e-07	2.361e-07	0.066906	0.11719	8.8434e-08	0.097352	2.507e-07	2.2311e-06	0.11419	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.12801	0.10037	0.093993
scientists	0.09987	0.29581	0.025558	6.6905e-08	9.8716e-08	0.021739	3.2718e-06	2.1024e-07	2.5147e-06	8.8611e-08	1.2025e-06	1.0278e-06	0.37996	0.022577	1.1324e-06	4.8649e-07	1.6931e-06	0.26565	1.2938e-05	0.053323	1.9846e-06	0.30192	2.9134e-06	2.0464e-07	0.036646	5.2591e-07	4.8002e-06	0.039604	1.9768e-05	9.031e-08	0.021345	5.434e-08	1.4391e-07	4.6446e-06	0.057092	0.078131	4.2711e-06	0.00012265	0.1193	5.6635e-07	8.7841e-06	0.24018	1.0316e-07	2.8997e-05	6.8905e-06	5.0988e-07	0.22625	0.37891	0.015001	0.31649	9.7248e-08	5.0679e-06	7.7343e-08	0.61064	0.10158	0.075408	0.011839	2.5705e-06	8.4291e-08	0.59678	1.432e-07	0.83245	0.45899	0.25231	0.52841	0.1273	4.4586e-05	0.74532	0.60947	4.4446e-08	2.4573e-07	3.3472e-07	9.2719e-07	0.059606	3.3929e-08	0.029707	0.56513	0.026765	0.016847	1.0877e-07	0.60654	2.3573e-06	8.0145e-06	0.059354	1.559e-07	2.361e-07	0.44675	0.15358	8.8433e-08	0.020148	2.5071e-07	2.2306e-06	0.01488	6.0295e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.0052492	0.076768	0.091605
vulgarians	0.16501	0.11342	0.033246	6.6904e-08	9.8717e-08	0.11952	3.2721e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.16075	0.043309	1.1326e-06	4.8651e-07	1.6928e-06	0.23117	1.2972e-05	0.057685	1.9846e-06	0.075214	2.9137e-06	2.0464e-07	0.032551	5.2598e-07	4.7995e-06	0.24073	1.9734e-05	9.0311e-08	0.22739	5.434e-08	1.4392e-07	4.643e-06	0.27341	0.030719	4.2737e-06	0.00011964	0.18957	5.6637e-07	8.8079e-06	0.30697	1.0316e-07	2.905e-05	6.892e-06	5.0992e-07	0.10991	0.27566	0.059372	0.23656	9.7247e-08	5.071e-06	7.7344e-08	0.026352	0.20524	0.93459	0.19793	2.5715e-06	8.4289e-08	0.024017	1.432e-07	0.060985	0.10783	0.054797	0.029497	0.12984	4.4532e-05	0.028346	0.055643	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.20734	3.3929e-08	0.092797	0.10157	0.074113	0.5861	1.0877e-07	0.026849	2.3572e-06	8.0255e-06	0.14524	1.5591e-07	2.361e-07	0.046264	0.23582	8.8434e-08	0.11612	2.507e-07	2.2311e-06	0.11224	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.12739	0.026928	0.082824
hollies	0.12738	0.13446	0.05608	6.6904e-08	9.8718e-08	0.13927	3.2723e-06	2.1024e-07	2.5155e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.1716	0.12233	1.1326e-06	4.8651e-07	1.693e-06	0.20803	1.2969e-05	0.071265	1.9847e-06	0.073152	2.9139e-06	2.0464e-07	0.10554	5.2598e-07	4.7992e-06	0.12777	1.9731e-05	9.0311e-08	0.15572	5.434e-08	1.4392e-07	4.6436e-06	0.18962	0.064218	4.274e-06	0.0001204	0.21373	5.6637e-07	8.8075e-06	0.25161	1.0316e-07	2.903e-05	6.8928e-06	5.0992e-07	0.1073	0.27672	0.089083	0.18897	9.7248e-08	5.0704e-06	7.7344e-08	0.075132	0.091012	0.76334	0.16982	2.5716e-06	8.429e-08	0.036006	1.432e-07	0.17657	0.11121	0.078435	0.07183	0.10646	4.4583e-05	0.048911	0.089335	4.4446e-08	2.4574e-07	3.3471e-07	9.2727e-07	0.082946	3.3929e-08	0.13585	0.12147	0.1035	0.30934	1.0877e-07	0.05336	2.3572e-06	8.0241e-06	0.16788	1.5591e-07	2.361e-07	0.082294	0.14062	8.8435e-08	0.25555	2.507e-07	2.231e-06	0.12707	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.14204	0.061949	0.13486
zucchinis	0.017107	0.52489	0.027676	6.6904e-08	9.8718e-08	0.020808	3.2729e-06	2.1024e-07	2.5161e-06	8.8611e-08	1.2025e-06	1.0279e-06	0.21738	0.77571	1.1327e-06	4.8651e-07	1.6929e-06	0.54109	1.2983e-05	0.21276	1.984e-06	0.042107	2.9145e-06	2.0464e-07	0.053518	5.2602e-07	4.7995e-06	0.10064	1.9696e-05	9.0311e-08	0.054347	5.434e-08	1.4392e-07	4.6419e-06	0.040838	0.15413	4.2754e-06	0.00012021	0.32468	5.6635e-07	8.8173e-06	0.011048	1.0316e-07	2.8969e-05	6.892e-06	5.0992e-07	0.21598	0.64107	0.028616	0.19459	9.7246e-08	5.0697e-06	7.7344e-08	0.17126	0.011583	0.55766	0.088433	2.5719e-06	8.4289e-08	0.063421	1.432e-07	0.45965	0.045273	0.05913	0.21852	0.040263	4.4497e-05	0.010958	0.16842	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.17882	3.3929e-08	0.65151	0.013058	0.19056	0.87633	1.0877e-07	0.33239	2.3568e-06	8.0172e-06	0.1475	1.5591e-07	2.361e-07	0.099305	0.64883	8.8434e-08	0.57921	2.5069e-07	2.231e-06	0.028516	6.0295e-08	9.2874e-08	8.7204e-08	7.0475e-08	0.17195	0.061975	0.3315
birches	0.026871	0.24324	0.042288	6.6904e-08	9.8718e-08	0.051688	3.2724e-06	2.1024e-07	2.5155e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.25089	0.32077	1.1326e-06	4.8651e-07	1.693e-06	0.36814	1.298e-05	0.037027	1.9844e-06	0.047978	2.9143e-06	2.0465e-07	0.3098	5.26e-07	4.7992e-06	0.071028	1.9707e-05	9.0311e-08	0.071628	5.434e-08	1.4392e-07	4.6435e-06	0.087314	0.26021	4.2751e-06	0.00012014	0.35653	5.6638e-07	8.8105e-06	0.33857	1.0316e-07	2.9027e-05	6.8925e-06	5.0992e-07	0.56953	0.53252	0.021913	0.30204	9.7247e-08	5.0693e-06	7.7344e-08	0.072461	0.12602	0.80151	0.09435	2.5719e-06	8.4289e-08	0.015572	1.432e-07	0.29292	0.057314	0.042828	0.022474	0.080141	4.4529e-05	0.043582	0.17848	4.4445e-08	2.4573e-07	3.3471e-07	9.2728e-07	0.038171	3.3929e-08	0.15987	0.16351	0.13283	0.34761	1.0877e-07	0.04664	2.3569e-06	8.0216e-06	0.51298	1.5591e-07	2.361e-07	0.085554	0.20574	8.8434e-08	0.39493	2.5069e-07	2.2307e-06	0.11112	6.0296e-08	9.2874e-08	8.7204e-08	7.0475e-08	0.081428	0.2608	0.35991
patients	0.24197	0.30861	0.0096091	6.6904e-08	9.8716e-08	0.72175	3.2717e-06	2.1024e-07	2.5152e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.58477	0.16619	1.1326e-06	4.8648e-07	1.693e-06	0.094614	1.294e-05	0.15026	1.9846e-06	0.043632	2.9139e-06	2.0464e-07	0.0092034	5.2594e-07	4.8005e-06	0.0096503	1.9731e-05	9.0311e-08	0.57196	5.4341e-08	1.4392e-07	4.6436e-06	0.16903	0.089504	4.2722e-06	0.00012282	0.052054	5.6638e-07	8.7931e-06	0.23654	1.0316e-07	2.8921e-05	6.8901e-06	5.099e-07	0.10926	0.10405	0.0089611	0.072448	9.7247e-08	5.0676e-06	7.7343e-08	0.60756	0.061975	0.062266	0.0653	2.5702e-06	8.4292e-08	0.31298	1.432e-07	0.59622	0.59023	0.050105	0.1254	0.8704	4.4674e-05	0.067016	0.59795	4.4445e-08	2.4573e-07	3.347e-07	9.2722e-07	0.44797	3.3929e-08	0.28815	0.067549	0.026985	0.028729	1.0877e-07	0.75553	2.3574e-06	8.0185e-06	0.3216	1.5589e-07	2.361e-07	0.31644	0.57527	8.8433e-08	0.064463	2.507e-07	2.231e-06	0.28405	6.0296e-08	9.2874e-08	8.7205e-08	7.0475e-08	0.017979	0.38098	0.017756
latecomers	0.18432	0.12198	0.075299	6.6904e-08	9.8717e-08	0.13513	3.2721e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.16057	0.03489	1.1325e-06	4.8651e-07	1.6929e-06	0.22111	1.2969e-05	0.055637	1.9847e-06	0.099026	2.9137e-06	2.0464e-07	0.043564	5.2597e-07	4.7995e-06	0.25513	1.9738e-05	9.0311e-08	0.27979	5.434e-08	1.4392e-07	4.6431e-06	0.27806	0.046302	4.2736e-06	0.00011988	0.14501	5.6637e-07	8.806e-06	0.29236	1.0316e-07	2.9042e-05	6.8924e-06	5.0992e-07	0.11364	0.25221	0.062113	0.20754	9.7247e-08	5.0708e-06	7.7344e-08	0.056792	0.20519	0.8874	0.19404	2.5715e-06	8.429e-08	0.028584	1.432e-07	0.070338	0.091664	0.094975	0.043918	0.090805	4.4574e-05	0.049183	0.078121	4.4445e-08	2.4574e-07	3.3471e-07	9.2728e-07	0.15432	3.3929e-08	0.067189	0.10356	0.06579	0.46478	1.0877e-07	0.038425	2.3572e-06	8.0248e-06	0.1544	1.5591e-07	2.361e-07	0.041699	0.21849	8.8434e-08	0.074469	2.507e-07	2.2311e-06	0.099572	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.119	0.040763	0.12578
senders	0.25662	0.20712	0.072306	6.6904e-08	9.8718e-08	0.1724	3.2718e-06	2.1024e-07	2.5155e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.11779	0.12373	1.1326e-06	4.865e-07	1.6929e-06	0.36458	1.2965e-05	0.064075	1.9847e-06	0.055146	2.9138e-06	2.0464e-07	0.084336	5.2596e-07	4.7998e-06	0.16626	1.9736e-05	9.0311e-08	0.64656	5.434e-08	1.4392e-07	4.6433e-06	0.32159	0.044873	4.2736e-06	0.00012042	0.080743	5.6637e-07	8.8048e-06	0.38742	1.0316e-07	2.9033e-05	6.8925e-06	5.0991e-07	0.17436	0.1785	0.042351	0.32042	9.7247e-08	5.0704e-06	7.7344e-08	0.10093	0.095967	0.78573	0.13389	2.5711e-06	8.429e-08	0.098668	1.432e-07	0.11211	0.26176	0.18157	0.11465	0.2571	4.4609e-05	0.16045	0.1654	4.4445e-08	2.4573e-07	3.347e-07	9.2726e-07	0.068288	3.3929e-08	0.14179	0.090134	0.046123	0.09666	1.0877e-07	0.083033	2.3571e-06	8.0222e-06	0.10125	1.559e-07	2.361e-07	0.095351	0.066009	8.8434e-08	0.061915	2.507e-07	2.2312e-06	0.18019	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.081744	0.057518	0.125
