wrongdoer	0.16913	0.23799	0.013782	3.2864e-10	1.3471e-07	0.27024	0.031845	5.2568e-09	3.97e-08	2.7498e-08	1.382e-09	3.1616e-07	0.040673	8.1932e-09	0.021894	0.0076461	0.15349	7.5459e-07	0.0037095	0.10066	2.9998e-08	0.37743	4.7374e-06	1.6328e-09	0.082635	0.0024573	1.1682e-06	3.1123e-09	8.7785e-09	0.23828	2.0378e-10	0.66348	0.22091	0.028638	0.015556	0.11369	2.478e-09	0.1228	0.065799	2.4394e-08	5.3296e-09	0.11779	0.85404	1.1831e-07	0.11566	0.0018819	4.7413e-09	7.1348e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.36356	0.75994	4.827e-06	3.7564e-11	3.3802e-10	4.8032e-09	0.80547	0.22723	0.13021	0.0019883	0.0069152	0.10343	0.74909	4.9296e-09	0.14539	1.851e-06	0.29734	7.6225e-07	5.4808e-09	4.2179e-09	1.3214e-08	0.0044364	2.8435e-07	7.2444e-09	2.2324e-07	2.0541e-10	5.3404e-09	6.1101e-07	4.5632e-07	0.044213	1.9362e-08	0.039481	2.0297e-09	6.2479e-09	0.0091647	4.2468e-06	1.5183e-06	5.0827e-10	0.63085	3.3954e-09	0.11961	0.78497	2.8551e-07	0.14916	7.8227e-10	1.3671e-09	0.1776	2.1081e-10
sturgeon	0.24443	0.6129	0.54705	3.2865e-10	1.3472e-07	0.45032	0.10209	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.33522	8.193e-09	0.66329	0.21126	0.17872	7.547e-07	0.13506	0.45347	3e-08	0.034519	4.7371e-06	1.6328e-09	0.36801	0.16581	1.1682e-06	3.1121e-09	8.7784e-09	0.5762	2.0378e-10	0.051624	0.081131	0.16294	0.4445	0.062657	2.4777e-09	0.32627	0.093508	2.4393e-08	5.3296e-09	0.18082	0.060449	1.1831e-07	0.11397	0.18956	4.7412e-09	7.1357e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.20652	0.088267	4.8285e-06	3.7542e-11	3.38e-10	4.8031e-09	0.35397	0.24157	0.29569	0.16782	0.37235	0.092443	0.7223	4.9296e-09	0.043366	1.8504e-06	0.58767	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.057392	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5631e-07	0.14197	1.9362e-08	0.7203	2.029e-09	6.248e-09	0.50033	4.2439e-06	1.5181e-06	5.0828e-10	0.26153	3.3951e-09	0.30651	0.031019	2.8551e-07	0.033062	7.8219e-10	1.3667e-09	0.21256	2.1082e-10
bishop	0.17112	0.3061	0.25285	3.2865e-10	1.3472e-07	0.12729	0.10425	5.2559e-09	3.9697e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.23038	8.193e-09	0.086886	0.15196	0.38388	7.5466e-07	0.16778	0.61016	3.0001e-08	0.063229	4.7376e-06	1.6328e-09	0.59566	0.22344	1.1683e-06	3.1121e-09	8.7783e-09	0.17152	2.0378e-10	0.29173	0.35819	0.17658	0.17366	0.09343	2.4777e-09	0.088807	0.11533	2.4393e-08	5.3296e-09	0.2229	0.1065	1.1831e-07	0.25591	0.097634	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.30031	0.32216	4.8286e-06	3.7537e-11	3.38e-10	4.8031e-09	0.39885	0.33677	0.33258	0.48555	0.080575	0.12872	0.5035	4.9296e-09	0.49483	1.8505e-06	0.27497	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.20568	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5633e-07	0.069162	1.9361e-08	0.12336	2.0288e-09	6.248e-09	0.1345	4.244e-06	1.5182e-06	5.0828e-10	0.19706	3.395e-09	0.24452	0.10383	2.8551e-07	0.19745	7.8217e-10	1.3667e-09	0.3702	2.1082e-10
wrongdoer	0.13491	0.36071	0.24008	3.2866e-10	1.3472e-07	0.13764	0.10629	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.31771	8.193e-09	0.10097	0.20318	0.33309	7.5467e-07	0.1617	0.48589	3.0001e-08	0.063789	4.7376e-06	1.6328e-09	0.50723	0.25114	1.1683e-06	3.1121e-09	8.7783e-09	0.20743	2.0378e-10	0.2941	0.28206	0.10975	0.18453	0.10521	2.4777e-09	0.090351	0.1572	2.4393e-08	5.3296e-09	0.13109	0.10369	1.1831e-07	0.27823	0.11159	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.24848	0.37676	4.8286e-06	3.7537e-11	3.38e-10	4.8031e-09	0.54558	0.25936	0.29314	0.45603	0.097471	0.13948	0.59578	4.9297e-09	0.32012	1.8505e-06	0.29759	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.11459	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5633e-07	0.086865	1.9361e-08	0.15009	2.0288e-09	6.248e-09	0.16168	4.2439e-06	1.5182e-06	5.0828e-10	0.1922	3.395e-09	0.30493	0.098265	2.8551e-07	0.14886	7.8217e-10	1.3667e-09	0.38878	2.1082e-10
organism	0.06137	0.19723	0.32158	3.2865e-10	1.3472e-07	0.1393	0.40181	5.256e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.25054	8.193e-09	0.096122	0.39426	0.52761	7.5467e-07	0.29731	0.42663	3e-08	0.061286	4.7369e-06	1.6328e-09	0.41367	0.62421	1.1682e-06	3.1121e-09	8.7784e-09	0.13425	2.0378e-10	0.15113	0.1533	0.35638	0.53987	0.27351	2.4777e-09	0.11251	0.66733	2.4393e-08	5.3296e-09	0.15087	0.039145	1.1831e-07	0.10911	0.33829	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.08078	0.27966	4.8278e-06	3.7542e-11	3.38e-10	4.8031e-09	0.12811	0.12315	0.21593	0.46786	0.18368	0.26982	0.38177	4.9297e-09	0.06182	1.8504e-06	0.28095	7.6223e-07	5.4808e-09	4.2177e-09	1.3214e-08	0.091547	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.111e-07	4.5632e-07	0.068449	1.9362e-08	0.1743	2.029e-09	6.248e-09	0.33492	4.2435e-06	1.5182e-06	5.0828e-10	0.074513	3.3951e-09	0.15987	0.091623	2.8551e-07	0.027458	7.8219e-10	1.3667e-09	0.33295	2.1082e-10
crustacean	0.10617	0.060997	0.23453	3.2865e-10	1.3472e-07	0.23075	0.2755	5.2565e-09	3.9699e-08	2.7499e-08	1.3819e-09	3.1617e-07	0.17348	8.1932e-09	0.070678	0.035831	0.33138	7.5463e-07	0.0096079	0.41013	2.9999e-08	0.033692	4.737e-06	1.6328e-09	0.29193	0.23367	1.1682e-06	3.1122e-09	8.7785e-09	0.13031	2.0378e-10	0.48778	0.054115	0.075663	0.090786	0.12758	2.4779e-09	0.13722	0.63682	2.4394e-08	5.3296e-09	0.24054	0.40728	1.1831e-07	0.23372	0.12514	4.7413e-09	7.1351e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.1014	0.64795	4.8281e-06	3.7556e-11	3.3801e-10	4.8031e-09	0.49345	0.34274	0.2539	0.371	0.064465	0.15671	0.44725	4.9297e-09	0.28824	1.8507e-06	0.11821	7.6227e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.034686	2.8436e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1102e-07	4.5631e-07	0.15959	1.9362e-08	0.10205	2.0295e-09	6.2479e-09	0.031164	4.2441e-06	1.5182e-06	5.0828e-10	0.12496	3.3953e-09	0.36764	0.076752	2.8551e-07	0.12777	7.8223e-10	1.3669e-09	0.024712	2.1082e-10
mammal	0.15857	0.62161	0.38447	3.2865e-10	1.3472e-07	0.085223	0.087618	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.69675	8.193e-09	0.36066	0.86125	0.16635	7.5469e-07	0.19171	0.31535	3.0001e-08	0.058299	4.7374e-06	1.6328e-09	0.40436	0.48257	1.1683e-06	3.1121e-09	8.7783e-09	0.35202	2.0378e-10	0.080374	0.08216	0.54526	0.37459	0.095715	2.4777e-09	0.072909	0.037557	2.4393e-08	5.3296e-09	0.035071	0.0276	1.1831e-07	0.29403	0.33059	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.138e-09	0.13748	0.12415	4.8284e-06	3.7538e-11	3.38e-10	4.8031e-09	0.60094	0.35734	0.12583	0.62707	0.43772	0.30005	0.88413	4.9297e-09	0.030489	1.8504e-06	0.60526	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.093792	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3402e-09	6.1111e-07	4.5632e-07	0.33806	1.9361e-08	0.29192	2.0289e-09	6.248e-09	0.20498	4.2442e-06	1.5181e-06	5.0828e-10	0.59111	3.3951e-09	0.7259	0.086835	2.855e-07	0.033714	7.8218e-10	1.3667e-09	0.62083	2.1082e-10
guard	0.28684	0.084513	0.085418	3.2865e-10	1.3472e-07	0.13007	0.13787	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.32405	8.1931e-09	0.034915	0.073707	0.18229	7.5465e-07	0.031776	0.58401	3e-08	0.22795	4.7373e-06	1.6328e-09	0.18321	0.11982	1.1682e-06	3.1122e-09	8.7784e-09	0.090916	2.0378e-10	0.55767	0.15608	0.023756	0.093054	0.094651	2.4778e-09	0.060393	0.52758	2.4393e-08	5.3296e-09	0.075123	0.44172	1.1831e-07	0.12415	0.032383	4.7412e-09	7.1353e-07	5.6909e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.42175	0.25372	4.8281e-06	3.7546e-11	3.38e-10	4.8031e-09	0.81244	0.11226	0.16723	0.079657	0.030132	0.11174	0.61713	4.9297e-09	0.48138	1.8506e-06	0.39445	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.058628	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1106e-07	4.5633e-07	0.22729	1.9362e-08	0.26985	2.0291e-09	6.248e-09	0.036628	4.244e-06	1.5182e-06	5.0828e-10	0.081281	3.3951e-09	0.25821	0.060959	2.8551e-07	0.31496	7.822e-10	1.3668e-09	0.30171	2.1082e-10
animal	0.16282	0.16816	0.10827	3.2865e-10	1.3472e-07	0.24636	0.10671	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.28575	8.1931e-09	0.061667	0.063066	0.33772	7.5465e-07	0.026943	0.34793	3e-08	0.085131	4.7372e-06	1.6328e-09	0.6062	0.17805	1.1682e-06	3.1122e-09	8.7783e-09	0.14051	2.0378e-10	0.34272	0.06188	0.092566	0.068327	0.070524	2.4778e-09	0.14131	0.42492	2.4393e-08	5.3296e-09	0.34031	0.27628	1.1831e-07	0.22732	0.16806	4.7412e-09	7.1352e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.13196	0.59456	4.8283e-06	3.7547e-11	3.38e-10	4.8031e-09	0.36831	0.3634	0.29681	0.13969	0.047835	0.081096	0.29679	4.9297e-09	0.35608	1.8506e-06	0.13893	7.6225e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.062246	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1105e-07	4.5632e-07	0.085995	1.9362e-08	0.098743	2.0291e-09	6.248e-09	0.073125	4.2441e-06	1.5182e-06	5.0828e-10	0.26511	3.3952e-09	0.35895	0.066223	2.8551e-07	0.1524	7.8221e-10	1.3668e-09	0.072829	2.1082e-10
entertainer	0.079197	0.32543	0.13558	3.2865e-10	1.3472e-07	0.37371	0.10254	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.77441	8.193e-09	0.087392	0.40976	0.46675	7.5467e-07	0.1961	0.42734	3.0001e-08	0.15132	4.7377e-06	1.6328e-09	0.44166	0.26582	1.1682e-06	3.1121e-09	8.7783e-09	0.50659	2.0378e-10	0.13432	0.091261	0.1549	0.20631	0.067202	2.4777e-09	0.224	0.24149	2.4393e-08	5.3296e-09	0.084027	0.087323	1.1831e-07	0.62564	0.070316	4.7412e-09	7.1358e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.13557	0.18289	4.829e-06	3.7539e-11	3.38e-10	4.8031e-09	0.48097	0.43646	0.11622	0.178	0.26027	0.083867	0.30692	4.9297e-09	0.063945	1.8505e-06	0.29911	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.080905	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.11399	1.9362e-08	0.50494	2.0289e-09	6.248e-09	0.12289	4.2438e-06	1.5182e-06	5.0828e-10	0.11975	3.3951e-09	0.61774	0.041158	2.8551e-07	0.050719	7.8218e-10	1.3667e-09	0.18349	2.1082e-10
bivalve	0.24655	0.35821	0.29437	3.2865e-10	1.3472e-07	0.092204	0.055625	5.2559e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1616e-07	0.092525	8.193e-09	0.074838	0.086461	0.60923	7.5466e-07	0.30433	0.90093	3.0001e-08	0.08705	4.738e-06	1.6328e-09	0.93808	0.21342	1.1683e-06	3.1121e-09	8.7783e-09	0.1192	2.0378e-10	0.46384	0.68286	0.12377	0.19381	0.097808	2.4777e-09	0.084032	0.059966	2.4393e-08	5.3296e-09	0.47723	0.11755	1.1831e-07	0.40782	0.063555	4.7412e-09	7.1354e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.64421	0.56042	4.8289e-06	3.754e-11	3.38e-10	4.8031e-09	0.19144	0.38326	0.40602	0.85013	0.032238	0.13019	0.38306	4.9297e-09	0.87824	1.8505e-06	0.15111	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.50454	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5632e-07	0.025678	1.9362e-08	0.039448	2.0289e-09	6.248e-09	0.095667	4.2439e-06	1.5182e-06	5.0827e-10	0.12187	3.3951e-09	0.11883	0.14518	2.8551e-07	0.57701	7.8218e-10	1.3667e-09	0.39243	2.1082e-10
ungulate	0.19565	0.046107	0.31648	3.2865e-10	1.3472e-07	0.56709	0.12977	5.2565e-09	3.9699e-08	2.7499e-08	1.3819e-09	3.1617e-07	0.083502	8.1932e-09	0.28357	0.07243	0.12367	7.5464e-07	0.22307	0.27046	2.9999e-08	0.10452	4.7363e-06	1.6328e-09	0.56053	0.095118	1.1682e-06	3.1122e-09	8.7785e-09	0.058122	2.0378e-10	0.41405	0.45473	0.39428	0.3427	0.063538	2.4779e-09	0.044083	0.8044	2.4394e-08	5.3297e-09	0.41663	0.062134	1.1831e-07	0.055029	0.041168	4.7413e-09	7.1353e-07	5.6909e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.64831	0.30844	4.8275e-06	3.7554e-11	3.3801e-10	4.8031e-09	0.28998	0.41283	0.22537	0.047026	0.036337	0.042384	0.21652	4.9297e-09	0.19317	1.8506e-06	0.41457	7.6223e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.017213	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1106e-07	4.5632e-07	0.075334	1.9362e-08	0.047147	2.0294e-09	6.248e-09	0.19569	4.2438e-06	1.5182e-06	5.0828e-10	0.059275	3.3953e-09	0.62982	0.029936	2.8551e-07	0.10333	7.8223e-10	1.3669e-09	0.046056	2.1082e-10
recipient	0.10997	0.25578	0.29661	3.2865e-10	1.3472e-07	0.21985	0.14255	5.256e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.28768	8.193e-09	0.12741	0.29491	0.31699	7.5467e-07	0.14651	0.42486	3e-08	0.047019	4.7372e-06	1.6328e-09	0.55791	0.44572	1.1682e-06	3.1121e-09	8.7783e-09	0.38157	2.0378e-10	0.1657	0.13791	0.165	0.24087	0.16627	2.4777e-09	0.11176	0.3737	2.4393e-08	5.3296e-09	0.18719	0.078867	1.1831e-07	0.18398	0.15832	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.1681	0.33923	4.8279e-06	3.7542e-11	3.38e-10	4.8031e-09	0.32213	0.22457	0.24828	0.30499	0.16735	0.15563	0.59079	4.9297e-09	0.11797	1.8505e-06	0.41696	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.063034	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.084106	1.9362e-08	0.25406	2.029e-09	6.248e-09	0.38001	4.2438e-06	1.5182e-06	5.0828e-10	0.15018	3.3951e-09	0.28764	0.082249	2.8551e-07	0.04623	7.8219e-10	1.3668e-09	0.22355	2.1082e-10
salmon	0.20597	0.18906	0.23917	3.2865e-10	1.3472e-07	0.15275	0.12416	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.24461	8.1931e-09	0.047223	0.079657	0.40795	7.5466e-07	0.03133	0.67743	3e-08	0.04916	4.7377e-06	1.6328e-09	0.8434	0.073533	1.1683e-06	3.1122e-09	8.7784e-09	0.16481	2.0378e-10	0.5277	0.09023	0.17275	0.14665	0.044757	2.4778e-09	0.12501	0.14784	2.4393e-08	5.3296e-09	0.59236	0.15617	1.1831e-07	0.13506	0.035539	4.7412e-09	7.1352e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.32352	0.4613	4.8286e-06	3.7546e-11	3.38e-10	4.8031e-09	0.29808	0.23678	0.55205	0.65661	0.046667	0.057643	0.78518	4.9297e-09	0.66284	1.8506e-06	0.18707	7.6224e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.14523	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1104e-07	4.5631e-07	0.14214	1.9362e-08	0.074532	2.0291e-09	6.248e-09	0.05891	4.2439e-06	1.5182e-06	5.0827e-10	0.3669	3.3951e-09	0.51015	0.060102	2.8551e-07	0.14923	7.822e-10	1.3668e-09	0.13844	2.1082e-10
performer	0.085059	0.47176	0.29908	3.2865e-10	1.3472e-07	0.17233	0.084042	5.2559e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.52584	8.193e-09	0.20721	0.71167	0.22399	7.5468e-07	0.30107	0.21142	3.0001e-08	0.21316	4.7375e-06	1.6328e-09	0.33806	0.4044	1.1683e-06	3.1121e-09	8.7783e-09	0.31501	2.0378e-10	0.072304	0.23692	0.45771	0.35049	0.1039	2.4777e-09	0.078458	0.098831	2.4393e-08	5.3296e-09	0.090726	0.036369	1.1831e-07	0.44009	0.38417	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.081722	0.11708	4.8282e-06	3.7539e-11	3.38e-10	4.8031e-09	0.36972	0.26763	0.11618	0.51327	0.41951	0.17724	0.58114	4.9297e-09	0.027961	1.8504e-06	0.42848	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.095677	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1111e-07	4.5632e-07	0.10337	1.9361e-08	0.18371	2.0289e-09	6.248e-09	0.30434	4.2439e-06	1.5181e-06	5.0828e-10	0.25774	3.3951e-09	0.50625	0.042738	2.8551e-07	0.037743	7.8218e-10	1.3667e-09	0.16596	2.1082e-10
plant	0.12405	0.44051	0.1062	3.2865e-10	1.3472e-07	0.86411	0.2408	5.2563e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.48087	8.1931e-09	0.10171	0.018236	0.2821	7.5463e-07	0.011152	0.45125	2.9999e-08	0.056917	4.7375e-06	1.6328e-09	0.17835	0.029979	1.1682e-06	3.1122e-09	8.7784e-09	0.71869	2.0378e-10	0.13794	0.086391	0.034088	0.077543	0.079235	2.4778e-09	0.16733	0.43367	2.4393e-08	5.3296e-09	0.70833	0.64325	1.1831e-07	0.095582	0.011366	4.7413e-09	7.1352e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.39096	0.1003	4.8275e-06	3.7549e-11	3.3801e-10	4.8031e-09	0.31418	0.13319	0.67556	0.056047	0.11462	0.026806	0.2979	4.9297e-09	0.328	1.8506e-06	0.70427	7.6224e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.024598	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1103e-07	4.5631e-07	0.21847	1.9362e-08	0.14246	2.0292e-09	6.248e-09	0.19735	4.244e-06	1.5183e-06	5.0828e-10	0.24722	3.3952e-09	0.41498	0.17134	2.8551e-07	0.044504	7.8221e-10	1.3668e-09	0.022854	2.1082e-10
actress	0.21318	0.17031	0.57315	3.2865e-10	1.3472e-07	0.34625	0.10937	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.11515	8.1931e-09	0.14219	0.082497	0.2184	7.5465e-07	0.2404	0.35011	2.9999e-08	0.025558	4.7366e-06	1.6328e-09	0.32666	0.072888	1.1682e-06	3.1122e-09	8.7784e-09	0.047096	2.0378e-10	0.17789	0.2499	0.086028	0.42861	0.12579	2.4778e-09	0.074863	0.076632	2.4393e-08	5.3296e-09	0.56322	0.21428	1.1831e-07	0.090083	0.03178	4.7412e-09	7.1354e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.3785	0.2232	4.828e-06	3.7548e-11	3.38e-10	4.8031e-09	0.33323	0.18505	0.11289	0.094204	0.036026	0.17897	0.61257	4.9297e-09	0.16377	1.8506e-06	0.10184	7.6221e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.053299	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1106e-07	4.5633e-07	0.16928	1.9362e-08	0.14579	2.0292e-09	6.248e-09	0.11288	4.244e-06	1.5182e-06	5.0827e-10	0.027158	3.3952e-09	0.3104	0.13465	2.8551e-07	0.1138	7.8221e-10	1.3668e-09	0.043667	2.1082e-10
owner	0.16356	0.20313	0.42393	3.2865e-10	1.3472e-07	0.53045	0.28154	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.43206	8.193e-09	0.18718	0.12986	0.11011	7.5469e-07	0.040399	0.28065	3e-08	0.034175	4.7374e-06	1.6328e-09	0.29085	0.041037	1.1683e-06	3.1121e-09	8.7784e-09	0.16307	2.0378e-10	0.92266	0.10108	0.037837	0.49559	0.034486	2.4777e-09	0.34632	0.16665	2.4393e-08	5.3296e-09	0.23977	0.10008	1.1831e-07	0.16999	0.34128	4.7412e-09	7.1353e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.48377	0.68552	4.829e-06	3.7544e-11	3.38e-10	4.8031e-09	0.86182	0.50153	0.27465	0.54691	0.076974	0.043099	0.8263	4.9297e-09	0.28573	1.8505e-06	0.38269	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.14205	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1105e-07	4.5632e-07	0.22231	1.9362e-08	0.2323	2.029e-09	6.248e-09	0.29106	4.244e-06	1.5181e-06	5.0827e-10	0.18906	3.3951e-09	0.71013	0.031564	2.8551e-07	0.39688	7.8219e-10	1.3668e-09	0.26016	2.1082e-10
adult	0.12548	0.40846	0.27867	3.2866e-10	1.3472e-07	0.13875	0.10935	5.2558e-09	3.9697e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.39684	8.193e-09	0.15273	0.40471	0.26205	7.5467e-07	0.21352	0.39941	3.0001e-08	0.05934	4.7375e-06	1.6328e-09	0.48251	0.34401	1.1683e-06	3.1121e-09	8.7783e-09	0.22797	2.0378e-10	0.17942	0.23746	0.21014	0.26174	0.11217	2.4777e-09	0.086011	0.11891	2.4393e-08	5.3296e-09	0.11013	0.066134	1.1831e-07	0.28257	0.17698	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.20355	0.25374	4.8285e-06	3.7536e-11	3.38e-10	4.8031e-09	0.45716	0.2858	0.23064	0.49855	0.17953	0.17998	0.6482	4.9296e-09	0.16054	1.8505e-06	0.36334	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.12432	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.111e-07	4.5633e-07	0.11513	1.9361e-08	0.19442	2.0288e-09	6.248e-09	0.18501	4.244e-06	1.5181e-06	5.0828e-10	0.25658	3.395e-09	0.3963	0.088859	2.8551e-07	0.082079	7.8217e-10	1.3667e-09	0.38142	2.1082e-10
workman	0.14361	0.54307	0.23815	3.2865e-10	1.3472e-07	0.047684	0.080062	5.2559e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1616e-07	0.27041	8.193e-09	0.074139	0.15434	0.55959	7.5467e-07	0.34511	0.63747	3.0001e-08	0.043722	4.7379e-06	1.6328e-09	0.68948	0.22809	1.1683e-06	3.1121e-09	8.7783e-09	0.29876	2.0378e-10	0.39893	0.53914	0.092557	0.10734	0.15545	2.4777e-09	0.040625	0.077862	2.4393e-08	5.3296e-09	0.077473	0.064613	1.1831e-07	0.4796	0.11555	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.2598	0.5616	4.8288e-06	3.7539e-11	3.38e-10	4.8031e-09	0.72896	0.22249	0.46871	0.72697	0.056527	0.19995	0.73387	4.9296e-09	0.6088	1.8504e-06	0.26215	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.11778	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.042487	1.9361e-08	0.099497	2.0289e-09	6.248e-09	0.32354	4.2438e-06	1.5181e-06	5.0828e-10	0.2577	3.3951e-09	0.19932	0.18376	2.8551e-07	0.42497	7.8218e-10	1.3667e-09	0.71188	2.1082e-10
tree	0.065108	0.70444	0.16859	3.2865e-10	1.3472e-07	0.03109	0.084761	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1616e-07	0.16089	8.193e-09	0.045217	0.07995	0.71401	7.5467e-07	0.3414	0.69815	3e-08	0.12996	4.7382e-06	1.6328e-09	0.79428	0.42388	1.1683e-06	3.1121e-09	8.7783e-09	0.36525	2.0378e-10	0.52006	0.78237	0.05287	0.07115	0.21825	2.4777e-09	0.026813	0.073724	2.4393e-08	5.3296e-09	0.051159	0.10173	1.1831e-07	0.54359	0.11728	4.7412e-09	7.1354e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.44119	0.67963	4.8289e-06	3.7541e-11	3.38e-10	4.8031e-09	0.64797	0.21179	0.61893	0.8771	0.041498	0.15383	0.71162	4.9296e-09	0.82148	1.8504e-06	0.23219	7.622e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.11499	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.111e-07	4.5632e-07	0.018805	1.9362e-08	0.053601	2.029e-09	6.248e-09	0.41377	4.2438e-06	1.5182e-06	5.0828e-10	0.2027	3.3951e-09	0.095638	0.27458	2.855e-07	0.53057	7.8219e-10	1.3667e-09	0.81084	2.1082e-10
